Année;Code Commune;Nom Commune;Code EPCI;Nom EPCI;Type EPCI;Code Département;Nom Département;Code Région;Nom Région;CODE CATEGORIE CONSOMMATION;CODE GRAND SECTEUR;CODE SECTEUR NAF2;Nb sites;Conso totale (MWh);Conso moyenne (MWh);Nombre de mailles secretisées;Part thermosensible (%);Conso totale  usages thermosensibles (MWh);Conso totale  usages non thermosensibles (MWh);Thermosensibilité totale (kWh/DJU);Conso totale corrigée de l'aléa climatique  usages thermosensibles (MWh);Conso moyenne usages thermosensibles (MWh);Conso moyenne  usages non thermosensibles (MWh);Thermosensibilité moyenne (kWh/DJU);Conso moyenne corrigée de l'aléa climatique  usages thermosensibles (MWh);DJU à TR;DJU à TN;Nombre d'habitants;Taux de logements collectifs;Taux de résidences principales;Superficie des logements < 30 m2;Superficie des logements 30 à 40 m2;Superficie des logements 40 à 60 m2;Superficie des logements 60 à 80 m2;Superficie des logements 80 à 100 m2;Superficie des logements > 100 m2;Résidences principales avant 1919;Résidences principales de 1919 à 1945;Résidences principales de 1946 à 1970;Résidences principales de 1971 à 1990;Résidences principales de 1991 à 2005;Résidences principales de 2006 à 2015;Résidences principales après 2016;Taux de chauffage électrique;geom;centroid
2021;37248;Seuilly;200043081;CC Chinon, Vienne et Loire;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;TERTIAIRE;88;1;142.25551924959893;142.25551924959893;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.127195198, 0.160345909
2021;37248;Seuilly;200043081;CC Chinon, Vienne et Loire;CC;37;Indre-et-Loire;24;Centre-Val de Loire;RES;RESIDENTIEL;;190;1351.2373557829992;7.111775556752628;0;;;;;;;;;;;;367;5.3089218093765;83.7721790341224;3.57142857142856;10.7142857142857;10.1190476190476;10.1190476190476;24.4047619047618;41.0714285714285;37.4999999999999;5.95238095238094;6.54761904761905;33.3333333333333;7.73809523809521;8.33333333333331;0.595238095238299;33.3333333333333;;47.127195198, 0.160345909
2021;45311;Sigloy;244500427;CC des Loges;CC;45;Loiret;24;Centre-Val de Loire;ENT;TERTIAIRE;84;1;63.46682547811999;63.46682547811999;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.839644342, 2.22289797
2021;45312;Solterre;244500203;CA Montargoise et Rives du Loing (A,M,E.);CA;45;Loiret;24;Centre-Val de Loire;ENT;TERTIAIRE;85;1;38.06263126960386;38.06263126960386;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.91268242, 2.735602646
2021;37249;Sonzay;200073237;CC de Gâtine et Choisilles - Pays de Racan;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;AGRICULTURE;01;4;274.8879692313759;68.72199230784398;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.512989533, 0.477350267
2021;37250;Sorigny;200072650;CC Touraine Vallée de l'ISans objetre;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;TERTIAIRE;47;3;5820.779306266306;1940.2597687554353;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.23136876, 0.686829377
2021;37250;Sorigny;200072650;CC Touraine Vallée de l'ISans objetre;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;TERTIAIRE;49;3;90.70972300456745;30.236574334855817;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.23136876, 0.686829377
2021;37250;Sorigny;200072650;CC Touraine Vallée de l'ISans objetre;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;TERTIAIRE;53;2;3063.3679908582008;1531.6839954291004;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.23136876, 0.686829377
2021;37250;Sorigny;200072650;CC Touraine Vallée de l'ISans objetre;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;TERTIAIRE;80;2;276.0427137023597;138.02135685117986;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.23136876, 0.686829377
2021;28378;Souancé-au-Perche;200006971;CC du Perche;CC;28;Eure-et-Loir;24;Centre-Val de Loire;ENT;INDUSTRIE;10;1;45.61563422193825;45.61563422193825;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.2706237, 0.835305252
2021;28378;Souancé-au-Perche;200006971;CC du Perche;CC;28;Eure-et-Loir;24;Centre-Val de Loire;PRO;INDUSTRIE;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.2706237, 0.835305252
2021;41249;Souesmes;244100806;CC de la Sologne des Rivières;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;AGRICULTURE;01;1;64.36699618374207;64.36699618374207;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.457191554, 2.170473866
2021;41249;Souesmes;244100806;CC de la Sologne des Rivières;CC;41;Loir-et-Cher;24;Centre-Val de Loire;PRO;AGRICULTURE;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.457191554, 2.170473866
2021;41249;Souesmes;244100806;CC de la Sologne des Rivières;CC;41;Loir-et-Cher;24;Centre-Val de Loire;PRO;TERTIAIRE;;60;451.3326470563543;7.522210784272572;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.457191554, 2.170473866
2021;36218;Sougé;243600301;CC Val de l'ISans objetre - Brenne;CC;36;Indre;24;Centre-Val de Loire;RES;RESIDENTIEL;;82;504.2922765644056;6.149905811761044;0;;;;;;;;;;;;144;0.0;75.7700205338809;1.58730158730159;1.58730158730159;3.17460317460317;12.6984126984127;20.6349206349206;60.3174603174603;52.3809523809524;20.6349206349206;14.2857142857143;9.52380952380952;3.17460317460317;0.0;0.0;28.5714285714286;;46.965539109, 1.48045292
2021;28379;Soulaires;200069953;CC des Portes Euréliennes d'Île-de-France;CC;28;Eure-et-Loir;24;Centre-Val de Loire;RES;RESIDENTIEL;;217;1740.9542392643023;8.02283059568803;0;;;;;;;;;;;;461;3.3175355450237;94.0594059405941;1.05263157894737;0.526315789473684;2.63157894736842;11.0526315789474;23.1578947368421;61.5789473684211;40.5263157894737;4.73684210526316;7.89473684210526;25.7894736842105;10.0;7.89473684210526;3.15789473684211;37.3684210526316;;48.517563842, 1.58833402
2021;41251;Souvigny-en-Sologne;200000800;CC Cœur de Sologne;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;84;1;13.062607530929535;13.062607530929535;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.649640946, 2.167596561
2021;41251;Souvigny-en-Sologne;200000800;CC Cœur de Sologne;CC;41;Loir-et-Cher;24;Centre-Val de Loire;PRO;TERTIAIRE;;31;368.9241118789833;11.900777802547848;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.649640946, 2.167596561
2021;37251;Souvigné;200072981;CC Touraine Ouest Val de Loire;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;TERTIAIRE;68;1;3.162743418780215;3.162743418780215;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.515232801, 0.403378619
2021;37253;Sublaines;243700820;CC de Bléré Val de Cher;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;TERTIAIRE;38;1;106.17552938635563;106.17552938635563;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.270518795, 0.989680927
2021;37253;Sublaines;243700820;CC de Bléré Val de Cher;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;TERTIAIRE;52;1;66.07522996125581;66.07522996125581;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.270518795, 0.989680927
2021;37253;Sublaines;243700820;CC de Bléré Val de Cher;CC;37;Indre-et-Loire;24;Centre-Val de Loire;PRO;INCONNU;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.270518795, 0.989680927
2021;37253;Sublaines;243700820;CC de Bléré Val de Cher;CC;37;Indre-et-Loire;24;Centre-Val de Loire;PRO;INDUSTRIE;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.270518795, 0.989680927
2021;37253;Sublaines;243700820;CC de Bléré Val de Cher;CC;37;Indre-et-Loire;24;Centre-Val de Loire;RES;RESIDENTIEL;;79;602.8358267678968;7.630833250226542;0;;;;;;;;;;;;185;0.0;95.1807228915663;0.0;0.0;13.9240506329114;17.7215189873418;18.9873417721519;49.3670886075949;55.6962025316456;8.86075949367089;6.32911392405063;11.3924050632911;5.06329113924051;11.3924050632911;1.26582278481013;20.253164556962;;47.270518795, 0.989680927
2021;18256;Subligny;200069227;CC Pays Fort Sancerrois Val de Loire;CC;18;Cher;24;Centre-Val de Loire;PRO;TERTIAIRE;;14;41.231559547011386;2.945111396215099;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.396041636, 2.752416404
2021;45315;Sully-sur-Loire;200070100;CC du Val de Sully;CC;45;Loiret;24;Centre-Val de Loire;ENT;AGRICULTURE;01;16;698.4230150846355;43.65143844278972;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.752202424, 2.356841971
2021;45315;Sully-sur-Loire;200070100;CC du Val de Sully;CC;45;Loiret;24;Centre-Val de Loire;ENT;TERTIAIRE;36;3;629.023414752437;209.67447158414566;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.752202424, 2.356841971
2021;45315;Sully-sur-Loire;200070100;CC du Val de Sully;CC;45;Loiret;24;Centre-Val de Loire;ENT;TERTIAIRE;45;1;66.67571972940512;66.67571972940512;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.752202424, 2.356841971
2021;45315;Sully-sur-Loire;200070100;CC du Val de Sully;CC;45;Loiret;24;Centre-Val de Loire;ENT;TERTIAIRE;93;1;42.37846895234228;42.37846895234228;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.752202424, 2.356841971
2021;45315;Sully-sur-Loire;200070100;CC du Val de Sully;CC;45;Loiret;24;Centre-Val de Loire;PRO;INCONNU;;10;100.81267688063384;10.081267688063384;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.752202424, 2.356841971
2021;18257;Sury-près-Léré;200069227;CC Pays Fort Sancerrois Val de Loire;CC;18;Cher;24;Centre-Val de Loire;ENT;INDUSTRIE;10;1;174.6003581604563;174.6003581604563;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.483011835, 2.845156527
2021;18257;Sury-près-Léré;200069227;CC Pays Fort Sancerrois Val de Loire;CC;18;Cher;24;Centre-Val de Loire;PRO;AGRICULTURE;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.483011835, 2.845156527
2021;18257;Sury-près-Léré;200069227;CC Pays Fort Sancerrois Val de Loire;CC;18;Cher;24;Centre-Val de Loire;PRO;INCONNU;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.483011835, 2.845156527
2021;18259;Sury-ès-Bois;200069227;CC Pays Fort Sancerrois Val de Loire;CC;18;Cher;24;Centre-Val de Loire;PRO;AGRICULTURE;;23;216.0499261736377;9.393475051027727;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.460074599, 2.711076515
2021;41252;Suèvres;200055481;CC Beauce Val de Loire;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;84;1;163.52255106202176;163.52255106202176;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.681626226, 1.453976954
2021;36215;Ségry;243600236;CC du Pays d'Issoudun;CC;36;Indre;24;Centre-Val de Loire;ENT;TERTIAIRE;87;1;91.39434041879701;91.39434041879701;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.884832112, 2.095921835
2021;41253;Talcy;200055481;CC Beauce Val de Loire;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;AGRICULTURE;01;6;707.653969086508;117.94232818108466;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.768653006, 1.438089658
2021;36209;Saint-Valentin;200068880;CC Champagne Boischauts;CC;36;Indre;24;Centre-Val de Loire;ENT;TERTIAIRE;55;1;54.76932300015665;54.76932300015665;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.962173997, 1.851951698
2021;18238;Saint-Vitte;200049484;CC Berry GraSans objet Sud;CC;18;Cher;24;Centre-Val de Loire;ENT;AGRICULTURE;01;1;6.227;6.227;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.539290657, 2.529722112
2021;18238;Saint-Vitte;200049484;CC Berry GraSans objet Sud;CC;18;Cher;24;Centre-Val de Loire;PRO;TERTIAIRE;;13;96.98482654510923;7.46037127270071;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.539290657, 2.529722112
2021;18206;Saint-Éloy-de-Gy;200066330;CC Terres du Haut Berry;CC;18;Cher;24;Centre-Val de Loire;RES;RESIDENTIEL;;759;5941.312321585923;7.8278159704689365;0;27.14;1612.74843188145;4328.563889704473;956.167516;1485.33718071844;2.1248332435855732;5.702982726883364;1.259772748353096;1.9569659825012384;1686.6797971010028;1553.4277789859996;1538;1.79310344827586;93.5158501440922;0.154083204930663;1.07858243451464;3.54391371340524;10.7858243451464;28.9676425269646;55.4699537750385;16.9491525423729;7.3959938366718;9.8613251155624;32.6656394453005;21.1093990755008;10.6317411402157;1.38674884437596;35.5932203389831;;47.169709071, 2.330638592
2021;37216;Saint-Épain;200072668;CC Touraine Val de Vienne;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;INDUSTRIE;42;1;84.26791226457378;84.26791226457378;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.153300553, 0.578400838
2021;37217;Saint-Étienne-de-Chigny;243700754;Tours Métropole Val de Loire;ME;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;TERTIAIRE;36;1;53.22303187808737;53.22303187808737;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.393312925, 0.498800528
2021;37217;Saint-Étienne-de-Chigny;243700754;Tours Métropole Val de Loire;ME;37;Indre-et-Loire;24;Centre-Val de Loire;PRO;INDUSTRIE;;3;80.6439289162738;26.881309638757934;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.393312925, 0.498800528
2021;41200;Sainte-Anne;200072072;CA Territoires VeSans objetômois;CA;41;Loir-et-Cher;24;Centre-Val de Loire;PRO;INDUSTRIE;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.759116239, 1.083457628
2021;36190;Sainte-Fauste;200068880;CC Champagne Boischauts;CC;36;Indre;24;Centre-Val de Loire;PRO;INCONNU;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.85459664, 1.87175049
2021;18208;Sainte-Gemme-en-Sancerrois;200069227;CC Pays Fort Sancerrois Val de Loire;CC;18;Cher;24;Centre-Val de Loire;PRO;INDUSTRIE;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.400528342, 2.820374063
2021;28332;Sainte-Gemme-Moronval;200040277;CA du Pays de Dreux;CA;28;Eure-et-Loir;24;Centre-Val de Loire;PRO;TERTIAIRE;;34;273.766256461156;8.051948719445765;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.735763121, 1.412279033
2021;28332;Sainte-Gemme-Moronval;200040277;CA du Pays de Dreux;CA;28;Eure-et-Loir;24;Centre-Val de Loire;RES;RESIDENTIEL;;395;2962.036465174468;7.498826494112577;0;;;;;;;;;;;;1092;1.72034542917544;96.4553049554359;0.789473684210526;0.789473684210526;1.57894736842105;10.7894736842105;22.1052631578947;63.9473684210526;14.7368421052631;7.10526315789472;14.4736842105263;24.7368421052631;16.0526315789473;21.3157894736842;1.57894736842117;30.7894736842104;;48.735763121, 1.412279033
2021;45278;Sainte-Geneviève-des-Bois;200067676;CC Canaux et Forêts en Gâtinais;CC;45;Loiret;24;Centre-Val de Loire;ENT;AGRICULTURE;01;9;467.9724226862591;51.99693585402879;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.811582053, 2.79297208
2021;45278;Sainte-Geneviève-des-Bois;200067676;CC Canaux et Forêts en Gâtinais;CC;45;Loiret;24;Centre-Val de Loire;PRO;INCONNU;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.811582053, 2.79297208
2021;36199;Sainte-Lizaigne;243600236;CC du Pays d'Issoudun;CC;36;Indre;24;Centre-Val de Loire;PRO;TERTIAIRE;;36;266.46580129769;7.401827813824722;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.011024653, 1.995573057
2021;36199;Sainte-Lizaigne;243600236;CC du Pays d'Issoudun;CC;36;Indre;24;Centre-Val de Loire;RES;RESIDENTIEL;;568;4429.245522968979;7.797967470015808;0;28.71;1271.67526904793;3157.570253921049;753.9518;1171.2096701365;2.2388649102956513;5.559102559720157;1.3273799295774649;2.0619888558741195;1686.6797971009948;1553.427778986004;1161;1.1965811965812;95.7564575645756;0.192678227360308;0.385356454720617;3.46820809248555;14.2581888246628;31.9845857418112;49.7109826589595;16.7630057803468;9.2485549132948;12.7167630057803;36.0308285163776;16.3776493256262;7.51445086705202;1.34874759152216;36.6088631984586;;47.011024653, 1.995573057
2021;37226;Sainte-Maure-de-Touraine;200072668;CC Touraine Val de Vienne;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;TERTIAIRE;36;3;523.4299923972715;174.47666413242382;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.115108883, 0.637827136
2021;37226;Sainte-Maure-de-Touraine;200072668;CC Touraine Val de Vienne;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;TERTIAIRE;52;1;72.281;72.281;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.115108883, 0.637827136
2021;18235;Sainte-Solange;200066330;CC Terres du Haut Berry;CC;18;Cher;24;Centre-Val de Loire;ENT;AGRICULTURE;01;2;51.284;25.642;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.142252465, 2.550905471
2021;18235;Sainte-Solange;200066330;CC Terres du Haut Berry;CC;18;Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;84;1;194.06290563361324;194.06290563361324;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.142252465, 2.550905471
2021;36208;Sainte-Sévère-sur-Indre;243600350;CC de la Châtre et Sainte-Sévère;CC;36;Indre;24;Centre-Val de Loire;ENT;TERTIAIRE;45;1;48.50788469101134;48.50788469101134;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.504295284, 2.068057227
2021;18237;Sainte-Thorette;200070571;CC Cœur de Berry;CC;18;Cher;24;Centre-Val de Loire;ENT;INDUSTRIE;25;1;9.895791150154222;9.895791150154222;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.077858385, 2.206744437
2021;18237;Sainte-Thorette;200070571;CC Cœur de Berry;CC;18;Cher;24;Centre-Val de Loire;PRO;TERTIAIRE;;25;138.38116650526337;5.535246660210535;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.077858385, 2.206744437
2021;28363;Sainville;200070159;CC Cœur de Beauce;CC;28;Eure-et-Loir;24;Centre-Val de Loire;ENT;TERTIAIRE;52;1;48.689;48.689;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.415502379, 1.881545726
2021;28363;Sainville;200070159;CC Cœur de Beauce;CC;28;Eure-et-Loir;24;Centre-Val de Loire;PRO;TERTIAIRE;;48;585.4171695868782;12.196191033059963;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.415502379, 1.881545726
2021;41232;Salbris;244100806;CC de la Sologne des Rivières;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;55;6;308.7170326582547;51.452838776375785;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.413260376, 2.044918535
2021;41232;Salbris;244100806;CC de la Sologne des Rivières;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;96;1;45.55955424549577;45.55955424549577;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.413260376, 2.044918535
2021;41232;Salbris;244100806;CC de la Sologne des Rivières;CC;41;Loir-et-Cher;24;Centre-Val de Loire;PRO;AGRICULTURE;;11;192.6488260986684;17.51352964533349;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.413260376, 2.044918535
2021;41233;Sambin;200030385;CA de Blois Agglopolys;CA;41;Loir-et-Cher;24;Centre-Val de Loire;PRO;AGRICULTURE;;10;93.50104536518126;9.350104536518126;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.43267727, 1.277202167
2021;41233;Sambin;200030385;CA de Blois Agglopolys;CA;41;Loir-et-Cher;24;Centre-Val de Loire;PRO;INCONNU;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.43267727, 1.277202167
2021;18241;Sancerre;200069227;CC Pays Fort Sancerrois Val de Loire;CC;18;Cher;24;Centre-Val de Loire;RES;RESIDENTIEL;;959;6032.204316377566;6.290098348673165;0;28.29;1706.47362291453;4325.730693463036;857.689102;1559.48359799971;1.7794302637273514;4.510668084945815;0.8943577705943692;1.6261559937431804;1989.617938405996;1818.2387934780006;1371;28.0514534672048;78.700097809511;4.66165413533834;5.26315789473684;15.187969924812;19.8496240601503;21.0526315789474;33.9849624060149;37.7443609022556;8.12030075187969;14.5864661654135;25.2631578947369;11.578947368421;1.95488721804511;0.751879699248181;49.0225563909775;;47.325571472, 2.820763756
2021;28364;Sancheville;242852465;CC du Bonnevalais;CC;28;Eure-et-Loir;24;Centre-Val de Loire;ENT;INDUSTRIE;22;1;105.49811483990057;105.49811483990057;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.182488482, 1.579400007
2021;28364;Sancheville;242852465;CC du Bonnevalais;CC;28;Eure-et-Loir;24;Centre-Val de Loire;ENT;TERTIAIRE;46;4;299.7301294212257;74.93253235530642;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.182488482, 1.579400007
2021;28364;Sancheville;242852465;CC du Bonnevalais;CC;28;Eure-et-Loir;24;Centre-Val de Loire;PRO;AGRICULTURE;;15;114.58796709538807;7.639197806359204;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.182488482, 1.579400007
2021;28364;Sancheville;242852465;CC du Bonnevalais;CC;28;Eure-et-Loir;24;Centre-Val de Loire;PRO;INDUSTRIE;;2;78.51041947877269;39.255209739386345;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.182488482, 1.579400007
2021;28364;Sancheville;242852465;CC du Bonnevalais;CC;28;Eure-et-Loir;24;Centre-Val de Loire;RES;RESIDENTIEL;;391;2540.905341641114;6.498479134632005;0;;;;;;;;;;;;779;6.41330166270784;93.3510638297872;0.854700854700855;0.56980056980057;8.54700854700855;24.7863247863248;36.4672364672365;28.7749287749288;27.6353276353276;9.97150997150997;25.0712250712251;24.5014245014245;6.55270655270655;5.41310541310541;0.854700854700855;37.6068376068376;;48.182488482, 1.579400007
2021;18242;Sancoins;241800432;CC Les Trois Provinces;CC;18;Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;55;1;108.91589865921675;108.91589865921675;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.82453929, 2.913807751
2021;18242;Sancoins;241800432;CC Les Trois Provinces;CC;18;Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;70;2;297.9875221210142;148.9937610605071;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.82453929, 2.913807751
2021;45300;Sandillon;244500427;CC des Loges;CC;45;Loiret;24;Centre-Val de Loire;ENT;TERTIAIRE;93;2;95.127;47.5635;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.836681056, 2.02961009
2021;41234;Santenay;200030385;CA de Blois Agglopolys;CA;41;Loir-et-Cher;24;Centre-Val de Loire;PRO;TERTIAIRE;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.565524162, 1.101614121
2021;45302;Saran;244500468;Orléans Métropole;ME;45;Loiret;24;Centre-Val de Loire;ENT;INDUSTRIE;43;10;319.3153731915226;31.93153731915226;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.949642805, 1.877999033
2021;45302;Saran;244500468;Orléans Métropole;ME;45;Loiret;24;Centre-Val de Loire;ENT;TERTIAIRE;70;20;4032.0315718820025;201.60157859410015;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.949642805, 1.877999033
2021;45302;Saran;244500468;Orléans Métropole;ME;45;Loiret;24;Centre-Val de Loire;ENT;TERTIAIRE;71;3;520.3401603102974;173.44672010343245;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.949642805, 1.877999033
2021;45302;Saran;244500468;Orléans Métropole;ME;45;Loiret;24;Centre-Val de Loire;PRO;INDUSTRIE;;59;608.6491352986969;10.316087038960964;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.949642805, 1.877999033
2021;45302;Saran;244500468;Orléans Métropole;ME;45;Loiret;24;Centre-Val de Loire;RES;RESIDENTIEL;;7126;33205.82879245754;4.659813190072628;1;25.35;8418.878906143287;24786.949886314258;4653.146417000002;7702.385836085021;1.1814312245499983;3.4783819655226296;0.6529815348021333;1.0808849054287146;1809.2873405799996;1655.307;16344;29.9153170355849;98.0202440036168;0.925713297580477;2.62473026539148;10.9885438616196;25.4027463264732;31.0647859929967;28.9934802559386;2.29393100656291;1.99928135936652;19.507635093566;48.6267493011267;19.8210198479756;6.38180968179297;1.36957370960922;19.8451753931294;;47.949642805, 1.877999033
2021;41235;Sargé-sur-Braye;244100293;CC des Collines du Perche;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;36;2;157.6175356926024;78.8087678463012;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.928293099, 0.864072428
2021;41236;Sasnières;200072072;CA Territoires VeSans objetômois;CA;41;Loir-et-Cher;24;Centre-Val de Loire;PRO;TERTIAIRE;;6;59.20998233309071;9.868330388848452;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.719995248, 0.921466754
2021;41237;Sassay;200072064;CC Val-de-Cher-Controis;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;INDUSTRIE;22;1;20.09589599147278;20.09589599147278;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.392839939, 1.446260732
2021;41237;Sassay;200072064;CC Val-de-Cher-Controis;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;47;1;8.087556286527134;8.087556286527134;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.392839939, 1.446260732
2021;41237;Sassay;200072064;CC Val-de-Cher-Controis;CC;41;Loir-et-Cher;24;Centre-Val de Loire;PRO;INCONNU;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.392839939, 1.446260732
2021;36212;Saulnay;243600343;CC Cœur de Brenne;CC;36;Indre;24;Centre-Val de Loire;PRO;AGRICULTURE;;5;87.40881289253578;17.481762578507155;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.868483349, 1.257459831
2021;36212;Saulnay;243600343;CC Cœur de Brenne;CC;36;Indre;24;Centre-Val de Loire;PRO;INDUSTRIE;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.868483349, 1.257459831
2021;28369;Saulnières;200040277;CA du Pays de Dreux;CA;28;Eure-et-Loir;24;Centre-Val de Loire;PRO;AGRICULTURE;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.664834416, 1.266304946
2021;28371;Saussay;200040277;CA du Pays de Dreux;CA;28;Eure-et-Loir;24;Centre-Val de Loire;ENT;AGRICULTURE;01;1;19.808;19.808;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.850876324, 1.410241575
